run_uuid,func_name,energy_j,elapsed_ns
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,71350.0,9038477
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,53772.0,7805649
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,48950.0,7727854
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,95642.0,10659898
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,60485.0,9282521
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,58533.0,8966077
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,50598.0,9002922
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,66894.0,8567745
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,75440.0,8327048
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,51269.0,8339650
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,63172.0,8224097
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,58045.0,9204887
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,71472.0,9004784
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,54322.0,9089453
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,57495.0,7239923
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,64392.0,7247838
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,72082.0,8399555
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,70679.0,8449955
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,56090.0,8331142
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,75012.0,8781217
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,55054.0,8110903
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,69215.0,9794608
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,97838.0,8316721
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,64881.0,8940020
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,63416.0,8829745
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,48890.0,8984280
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,70435.0,8523150
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,78796.0,8265446
2efbde2c-8323-43b5-afd4-1b7cf957f42c,write_chunk,73424.0,7612505
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,76111.0,8911762
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,67687.0,9430039
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,71350.0,9346338
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,66834.0,9894987
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,59630.0,9296626
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,72571.0,8660324
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,72510.0,8454475
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,73853.0,9447926
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,63843.0,8441618
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,61707.0,7766847
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,68786.0,9388827
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,60791.0,9836027
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,64025.0,7218803
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,63658.0,8549163
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,51879.0,7911713
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,63171.0,10530723
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,72326.0,8869282
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,52062.0,9185667
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,67567.0,7464429
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,56274.0,7489450
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,61768.0,7506057
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,53955.0,8846691
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,63050.0,8936352
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,48217.0,7172338
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,56091.0,8893868
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,65246.0,8517597
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,55968.0,8823103
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,80200.0,8333072
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,58228.0,8527429
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,67566.0,8030071
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,57067.0,8997368
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,67749.0,9018515
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,50903.0,8907629
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,64758.0,7506598
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,70679.0,8725126
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,54016.0,9166885
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,65307.0,9070273
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,76415.0,8952922
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,88379.0,10751598
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,49682.0,7501283
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,63354.0,7477895
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,69457.0,8990191
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,61340.0,8820261
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,49683.0,7521284
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,58410.0,9038061
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,54199.0,8890618
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,60608.0,8330159
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,78491.0,8648637
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,64819.0,9095589
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,47486.0,7162687
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,56823.0,9223856
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,81604.0,9145902
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,56274.0,9768206
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,72083.0,9316712
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,67627.0,7400956
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,106812.0,8193499
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,57251.0,8192043
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,65125.0,8956725
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,56640.0,8733680
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,62134.0,8841841
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,70983.0,8985844
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,62683.0,8621022
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,65795.0,7168303
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,52978.0,8854908
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,66955.0,9343691
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,69824.0,9542671
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,102172.0,9461798
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,59326.0,8282610
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,62316.0,8976605
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,59875.0,8408536
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,61585.0,8476809
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,62805.0,7342638
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,56519.0,8664306
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,58716.0,7415074
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,112122.0,8309030
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,84228.0,9327463
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,82642.0,9184406
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,64331.0,8942192
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,52673.0,7880866
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,61280.0,9371765
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,62439.0,7247810
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,46630.0,7206367
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,62561.0,8381132
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,66956.0,9440148
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,60119.0,7609687
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,64391.0,8816782
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,67810.0,8850079
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,59814.0,8741542
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,52245.0,9323419
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,67260.0,9406776
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,66163.0,7181287
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,48889.0,7176805
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,63782.0,8196241
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,66894.0,9931280
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,116027.0,8221278
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,67565.0,9268727
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,64392.0,9211273
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,57800.0,9568256
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,74584.0,8431073
2976ce91-58f0-4813-b035-1d63918d0ee3,write_chunk,65491.0,7202604
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,63416.0,7692750
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,81298.0,8199903
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,61218.0,6137204
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,57251.0,8469457
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,74646.0,8666065
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,49682.0,6221452
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,62378.0,8111827
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,59875.0,9311683
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,68665.0,8742544
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,64880.0,8399945
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,56457.0,7970597
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,49622.0,8608405
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,48462.0,6903909
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,65612.0,8428726
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,58777.0,8813981
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,73913.0,9156927
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,64148.0,9156692
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,66040.0,9159472
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,71045.0,8999913
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,73303.0,8687018
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,63721.0,8097911
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,74158.0,6777016
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,63965.0,8961771
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,65917.0,9007498
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,54443.0,7331250
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,58960.0,9401710
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,58472.0,8367258
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,60241.0,9044388
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,52246.0,7431374
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,53283.0,7085552
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,67627.0,12853180
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,57190.0,8445981
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,72448.0,9163024
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,71899.0,6376049
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,61585.0,9049607
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,68115.0,8421860
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,56335.0,7307661
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,47913.0,7441855
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,122986.0,9446396
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,63660.0,9121227
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,59082.0,9256166
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,72570.0,7193672
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,58654.0,7717477
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,54321.0,6854809
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,64330.0,9324417
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,67017.0,8620482
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,60547.0,9139217
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,67138.0,8728402
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,60180.0,8915420
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,59815.0,9181104
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,59570.0,7436409
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,72143.0,8098253
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,70923.0,9887637
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,52674.0,8418594
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,57067.0,7901844
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,64209.0,8608564
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,57617.0,8582673
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,55236.0,8646401
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,74401.0,9396299
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,80932.0,9191615
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,67810.0,8909185
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,61463.0,8808923
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,63476.0,7948327
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,64698.0,12397717
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,72387.0,9200069
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,57250.0,8440665
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,64392.0,8482297
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,58654.0,9526295
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,70800.0,8923345
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,65491.0,9269879
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,70556.0,9210554
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,53467.0,7222507
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,58349.0,8590406
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,61830.0,8217700
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,54566.0,7184081
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,104614.0,9126357
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,73608.0,9244440
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,54749.0,7216702
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,74035.0,7089627
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,74403.0,9004629
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,60120.0,8310757
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,54870.0,9130715
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,53161.0,8660845
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,52490.0,7369235
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,59753.0,7662832
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,81970.0,9452602
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,76599.0,7061202
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,61645.0,8990379
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,62317.0,7718220
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,63965.0,8972205
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,62256.0,5640763
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,64635.0,8751674
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,49500.0,9468322
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,48339.0,8564401
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,52550.0,8691678
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,66344.0,8618603
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,73547.0,8952479
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,58838.0,8960118
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,62194.0,8922810
db56e885-bb25-46d2-86a4-66d82d6107eb,write_chunk,69946.0,9591557
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,50477.0,8573267
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,65673.0,8647223
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,50781.0,7200422
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,72510.0,8984105
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,54444.0,9104126
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,76477.0,8916654
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,56518.0,8215103
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,73546.0,8993829
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,71778.0,17640789
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,62682.0,9485288
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,74341.0,9503267
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,57799.0,8507029
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,50903.0,8620860
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,59570.0,7555629
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,58349.0,9355737
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,61645.0,7226590
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,62622.0,9733909
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,75072.0,8637615
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,80261.0,9599454
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,46692.0,7201426
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,61095.0,8973318
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,68603.0,9739672
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,56396.0,7362090
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,58837.0,9232313
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,66162.0,8756309
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,64087.0,9311710
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,66894.0,8749288
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,57556.0,8416488
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,71167.0,7557371
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,59571.0,7436884
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,61341.0,7886248
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,82397.0,10687087
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,64210.0,8766823
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,65064.0,8994078
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,54199.0,6990501
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,48034.0,8718243
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,53406.0,7405522
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,56945.0,9897773
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,78185.0,8513149
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,80871.0,8593849
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,60669.0,7769451
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,71961.0,9088280
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,57434.0,9163235
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,57983.0,8914300
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,58472.0,8375174
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,52672.0,7183816
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,80689.0,12708708
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,63048.0,9300801
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,70739.0,9498760
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,67932.0,9617620
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,62804.0,10491890
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,65673.0,8674518
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,59692.0,7950378
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,61340.0,8493523
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,65552.0,8944962
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,67200.0,9094588
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,74463.0,8955893
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,66467.0,8927160
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,64331.0,7373600
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,61400.0,8831430
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,69580.0,9663510
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,60669.0,7040709
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,60485.0,7660390
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,63965.0,9816516
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,63293.0,7377682
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,57800.0,7876312
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,55907.0,8369922
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,48462.0,7509428
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,64575.0,7868734
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,64818.0,7502615
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,47852.0,8268492
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,70740.0,9532216
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,65796.0,9120900
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,64086.0,9394463
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,65858.0,8386422
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,55055.0,8496238
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,59448.0,8784798
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,56824.0,9084557
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,69030.0,9054305
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,55236.0,7517803
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,62439.0,10419560
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,78735.0,8754578
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,80017.0,13024694
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,56030.0,10103556
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,58899.0,9211796
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,61341.0,8507651
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,59814.0,9721481
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,74890.0,8598830
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,68786.0,8684591
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,53589.0,8843882
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,73975.0,8726633
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,61829.0,9039327
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,67200.0,9062077
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,62256.0,7635673
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,57190.0,8858606
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,58289.0,7325007
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,73852.0,9189080
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,59388.0,9161419
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,55358.0,8964657
7ff7a1f7-a078-4d6c-a9e9-6079e2195f34,write_chunk,62378.0,8252313
