run_uuid,func_name,energy_j,elapsed_ns
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21728.0,3444733
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35157.0,3530874
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35950.0,3336835
d1dee378-cc77-407e-a107-de8691953599,write_chunk,38940.0,6476859
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27831.0,2770346
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31798.0,3209242
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29297.0,3224274
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25025.0,3643352
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25879.0,3439434
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35523.0,5693676
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22096.0,3686405
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21911.0,3417662
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28564.0,2928544
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25269.0,3617874
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25268.0,3182339
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27222.0,3706409
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31739.0,3244383
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28259.0,3568784
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25636.0,3086224
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32164.0,3236890
d1dee378-cc77-407e-a107-de8691953599,write_chunk,38635.0,3233526
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25513.0,3114826
d1dee378-cc77-407e-a107-de8691953599,write_chunk,16906.0,3177815
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23316.0,3079992
d1dee378-cc77-407e-a107-de8691953599,write_chunk,41320.0,6010651
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29602.0,2871724
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30151.0,5840432
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29724.0,3175449
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34912.0,2730847
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25513.0,3052023
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25634.0,3516300
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22095.0,3483978
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30823.0,2958347
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35095.0,3032151
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30335.0,3425572
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33142.0,3242833
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30519.0,3183725
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23682.0,3498053
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28014.0,3376682
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30090.0,3335770
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21301.0,2262694
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30762.0,3667785
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27772.0,3181497
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35034.0,3281838
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32532.0,3176812
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23926.0,3256840
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30395.0,4541429
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24171.0,3220646
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31861.0,3198666
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28503.0,3511132
d1dee378-cc77-407e-a107-de8691953599,write_chunk,39368.0,3072320
d1dee378-cc77-407e-a107-de8691953599,write_chunk,38085.0,3205885
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26489.0,3486805
d1dee378-cc77-407e-a107-de8691953599,write_chunk,37049.0,4728220
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34363.0,4354319
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22766.0,2812021
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27587.0,3442038
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25634.0,3340945
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27222.0,5127508
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26734.0,2781820
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21301.0,3192572
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24535.0,3451144
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20324.0,2481199
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25573.0,2637341
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32044.0,3135579
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25391.0,2924717
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28014.0,2970795
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25696.0,3378218
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27710.0,2890621
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26612.0,3434888
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35950.0,6373130
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25146.0,3366827
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34302.0,3082559
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27710.0,3577447
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31677.0,3360672
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24536.0,3316189
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20203.0,2919429
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26612.0,3400661
d1dee378-cc77-407e-a107-de8691953599,write_chunk,45409.0,2633714
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28931.0,3183879
d1dee378-cc77-407e-a107-de8691953599,write_chunk,41747.0,5505124
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28991.0,3228076
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33508.0,3193154
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26244.0,3084559
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27465.0,5384184
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23010.0,3296592
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23988.0,3123341
d1dee378-cc77-407e-a107-de8691953599,write_chunk,16723.0,3027343
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29908.0,3013399
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27710.0,2854832
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30580.0,3120021
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29358.0,3272042
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24353.0,2939652
d1dee378-cc77-407e-a107-de8691953599,write_chunk,41321.0,5902978
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27587.0,3178459
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28565.0,3209991
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31128.0,3010252
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29785.0,2710991
d1dee378-cc77-407e-a107-de8691953599,write_chunk,44494.0,2573648
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27894.0,3133507
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27282.0,3244188
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22827.0,3091773
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25818.0,2840714
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24292.0,3035823
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24292.0,2917543
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28260.0,2963267
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32044.0,4542515
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31861.0,3410764
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25146.0,2448178
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33691.0,3080520
d1dee378-cc77-407e-a107-de8691953599,write_chunk,39734.0,6154258
d1dee378-cc77-407e-a107-de8691953599,write_chunk,36986.0,5540451
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29846.0,3222313
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29479.0,3172459
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20630.0,3043184
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28626.0,3227805
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28014.0,3395131
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24780.0,6643369
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21484.0,3417594
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21240.0,3330168
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21913.0,3515684
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32715.0,5787962
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25452.0,2861136
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34057.0,3275082
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21180.0,3042621
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31128.0,3177697
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28930.0,6828327
d1dee378-cc77-407e-a107-de8691953599,write_chunk,50354.0,6460084
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30761.0,5252450
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33020.0,3207147
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27771.0,3283762
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24964.0,3297423
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23864.0,3439963
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22278.0,4956466
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29846.0,2819759
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33569.0,3305261
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20508.0,3066049
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26306.0,3000047
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23620.0,2741707
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22950.0,2817429
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27345.0,3238158
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31738.0,6361511
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20630.0,3245371
d1dee378-cc77-407e-a107-de8691953599,write_chunk,41259.0,6344240
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35705.0,3392792
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27893.0,3182391
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26489.0,2951134
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35827.0,6795577
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34912.0,3246115
d1dee378-cc77-407e-a107-de8691953599,write_chunk,38941.0,6274307
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29480.0,3070810
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27283.0,3124148
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31006.0,6089195
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26490.0,2858110
d1dee378-cc77-407e-a107-de8691953599,write_chunk,40954.0,3375026
d1dee378-cc77-407e-a107-de8691953599,write_chunk,37049.0,2981460
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26122.0,3347796
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23437.0,3110938
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26733.0,2637524
d1dee378-cc77-407e-a107-de8691953599,write_chunk,40283.0,3240936
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24841.0,3373039
d1dee378-cc77-407e-a107-de8691953599,write_chunk,44922.0,5964012
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31738.0,3211201
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35461.0,2849481
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33935.0,3042649
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28075.0,2877208
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31005.0,3200584
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29541.0,3265430
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30518.0,3631623
d1dee378-cc77-407e-a107-de8691953599,write_chunk,17150.0,3122893
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33753.0,3538749
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25757.0,2786525
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24537.0,3101545
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31556.0,5154659
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31066.0,3330558
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27282.0,2670954
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27100.0,3271058
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22279.0,3178565
d1dee378-cc77-407e-a107-de8691953599,write_chunk,38636.0,6290619
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31921.0,5892390
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28442.0,2570145
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35828.0,3485335
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28809.0,3216900
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20935.0,3548760
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25146.0,3261462
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27222.0,2356620
d1dee378-cc77-407e-a107-de8691953599,write_chunk,44861.0,7543777
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32838.0,7084605
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25269.0,3376279
d1dee378-cc77-407e-a107-de8691953599,write_chunk,39307.0,5770651
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33753.0,3404094
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21423.0,2916501
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33143.0,3317446
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34180.0,5951825
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20814.0,3828190
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27465.0,3533320
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35278.0,3547513
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34058.0,5536806
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29113.0,3455012
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30029.0,3078854
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26917.0,3151674
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32104.0,3152043
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24231.0,5605727
d1dee378-cc77-407e-a107-de8691953599,write_chunk,37902.0,7335559
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30579.0,3518764
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28931.0,3311363
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33325.0,6103284
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29480.0,3007024
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21118.0,3331854
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22766.0,3370195
d1dee378-cc77-407e-a107-de8691953599,write_chunk,37049.0,5539460
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28748.0,3599940
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20874.0,3471167
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23498.0,3719294
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22583.0,3731233
d1dee378-cc77-407e-a107-de8691953599,write_chunk,36743.0,5665578
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28625.0,3511070
d1dee378-cc77-407e-a107-de8691953599,write_chunk,16480.0,2783740
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27954.0,3519033
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28076.0,3151171
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28747.0,3442424
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28076.0,2632370
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33447.0,6530718
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33448.0,3158372
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27039.0,4685644
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33874.0,2204767
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21423.0,4838597
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24475.0,4622286
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20751.0,3560341
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28564.0,3296202
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31738.0,5918032
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35095.0,3326593
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31128.0,3163738
d1dee378-cc77-407e-a107-de8691953599,write_chunk,36011.0,6412447
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33264.0,3107112
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31860.0,2952116
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34058.0,3400189
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20935.0,3007954
d1dee378-cc77-407e-a107-de8691953599,write_chunk,36315.0,3297791
d1dee378-cc77-407e-a107-de8691953599,write_chunk,37781.0,6864113
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30028.0,3324074
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26978.0,6000457
d1dee378-cc77-407e-a107-de8691953599,write_chunk,37110.0,3365449
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22888.0,2892417
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34363.0,2855176
d1dee378-cc77-407e-a107-de8691953599,write_chunk,36011.0,2897763
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31372.0,3468459
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27343.0,3183550
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28016.0,3354223
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32411.0,6129141
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26367.0,3317561
d1dee378-cc77-407e-a107-de8691953599,write_chunk,39429.0,5277870
d1dee378-cc77-407e-a107-de8691953599,write_chunk,20141.0,3327916
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26917.0,3452500
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27954.0,2971541
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21974.0,3271430
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31799.0,3812895
d1dee378-cc77-407e-a107-de8691953599,write_chunk,41503.0,7360381
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29236.0,3290806
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35339.0,5050159
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27953.0,3206960
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31312.0,3081896
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31189.0,3275795
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33570.0,3413266
d1dee378-cc77-407e-a107-de8691953599,write_chunk,38696.0,2923888
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29235.0,3196530
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30457.0,2812652
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26611.0,3207946
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29114.0,3779022
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31495.0,2966769
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21851.0,2877278
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24658.0,3155525
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26307.0,5794599
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22949.0,2938864
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34667.0,5477122
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28564.0,3258924
d1dee378-cc77-407e-a107-de8691953599,write_chunk,47729.0,4282161
d1dee378-cc77-407e-a107-de8691953599,write_chunk,45105.0,6388476
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26063.0,3784167
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25818.0,3172754
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25695.0,2762577
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24780.0,3304183
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25575.0,3211740
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29419.0,3375330
d1dee378-cc77-407e-a107-de8691953599,write_chunk,40650.0,5790966
d1dee378-cc77-407e-a107-de8691953599,write_chunk,42848.0,6377718
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26244.0,3047265
d1dee378-cc77-407e-a107-de8691953599,write_chunk,19287.0,2999072
d1dee378-cc77-407e-a107-de8691953599,write_chunk,37049.0,3275275
d1dee378-cc77-407e-a107-de8691953599,write_chunk,39734.0,6390647
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29114.0,3281274
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26367.0,2768561
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27161.0,3401166
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22034.0,3368853
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28686.0,3101186
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32103.0,3336736
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30823.0,2633013
d1dee378-cc77-407e-a107-de8691953599,write_chunk,18678.0,3461056
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34974.0,5556127
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32409.0,2659077
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35096.0,3425284
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30578.0,3160076
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30883.0,3350400
d1dee378-cc77-407e-a107-de8691953599,write_chunk,17518.0,3072804
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23315.0,2980410
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30396.0,3047660
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22522.0,3150391
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28869.0,2555935
d1dee378-cc77-407e-a107-de8691953599,write_chunk,44800.0,6084722
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25085.0,4456512
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30273.0,3265518
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35827.0,5858078
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28992.0,3588007
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29786.0,3038667
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22277.0,3202839
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35888.0,4673123
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27282.0,2876407
d1dee378-cc77-407e-a107-de8691953599,write_chunk,17883.0,3220083
d1dee378-cc77-407e-a107-de8691953599,write_chunk,60668.0,2565631
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34606.0,4864754
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28626.0,6216359
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28870.0,3278903
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32653.0,2987934
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24902.0,3433694
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25330.0,3283166
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26001.0,5097640
d1dee378-cc77-407e-a107-de8691953599,write_chunk,24781.0,3185772
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23865.0,2887010
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35278.0,2636040
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25086.0,3075332
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25573.0,3073783
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33935.0,2646138
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29785.0,6420624
d1dee378-cc77-407e-a107-de8691953599,write_chunk,17822.0,3249112
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26002.0,3190071
d1dee378-cc77-407e-a107-de8691953599,write_chunk,22462.0,3016555
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33141.0,5811590
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31006.0,3522211
d1dee378-cc77-407e-a107-de8691953599,write_chunk,19104.0,3107083
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35523.0,3436533
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34972.0,3206759
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27526.0,3422603
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34423.0,3397673
d1dee378-cc77-407e-a107-de8691953599,write_chunk,33081.0,3243729
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26795.0,3341442
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23498.0,3280700
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30457.0,3467352
d1dee378-cc77-407e-a107-de8691953599,write_chunk,31311.0,2929228
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26122.0,3042045
d1dee378-cc77-407e-a107-de8691953599,write_chunk,42114.0,5633535
d1dee378-cc77-407e-a107-de8691953599,write_chunk,41565.0,2440557
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26001.0,3380533
d1dee378-cc77-407e-a107-de8691953599,write_chunk,17882.0,3785807
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25207.0,3430783
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23865.0,3099328
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32532.0,3389930
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32470.0,2954905
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21851.0,3241570
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25146.0,3103010
d1dee378-cc77-407e-a107-de8691953599,write_chunk,29480.0,3173261
d1dee378-cc77-407e-a107-de8691953599,write_chunk,21301.0,2863335
d1dee378-cc77-407e-a107-de8691953599,write_chunk,32287.0,3347874
d1dee378-cc77-407e-a107-de8691953599,write_chunk,25269.0,5551379
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23010.0,2845836
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27038.0,2694470
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28625.0,3562726
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26673.0,3334997
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26306.0,2714165
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26489.0,3266642
d1dee378-cc77-407e-a107-de8691953599,write_chunk,34912.0,2659785
d1dee378-cc77-407e-a107-de8691953599,write_chunk,30334.0,3835233
d1dee378-cc77-407e-a107-de8691953599,write_chunk,26062.0,2828587
d1dee378-cc77-407e-a107-de8691953599,write_chunk,28199.0,3319873
d1dee378-cc77-407e-a107-de8691953599,write_chunk,46325.0,6081198
d1dee378-cc77-407e-a107-de8691953599,write_chunk,27588.0,3342268
d1dee378-cc77-407e-a107-de8691953599,write_chunk,35339.0,2970481
d1dee378-cc77-407e-a107-de8691953599,write_chunk,23804.0,3355362
