run_uuid,func_name,energy_j,elapsed_ns
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,397285
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18310.0,412012
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,407605
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,396620
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,413903
d7387423-b458-4f18-889b-426d502a493a,write_chunk,21057.0,394143
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,392213
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19470.0,882902
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,396984
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18310.0,420555
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19226.0,399861
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,398015
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19898.0,397698
d7387423-b458-4f18-889b-426d502a493a,write_chunk,17944.0,405978
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19226.0,409754
d7387423-b458-4f18-889b-426d502a493a,write_chunk,21851.0,414945
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19654.0,408694
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,401584
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,397640
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,392196
d7387423-b458-4f18-889b-426d502a493a,write_chunk,732.0,395385
d7387423-b458-4f18-889b-426d502a493a,write_chunk,17700.0,402733
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18006.0,438230
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,393191
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20264.0,393634
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19288.0,402035
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19287.0,411536
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18798.0,405980
d7387423-b458-4f18-889b-426d502a493a,write_chunk,21119.0,421036
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,405856
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,413026
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,406923
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,402744
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,393522
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,403887
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18799.0,403815
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,392955
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,416576
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,402714
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,403934
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19104.0,395689
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20446.0,397710
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20325.0,397575
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20325.0,398629
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19592.0,407490
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,457894
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,394043
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18798.0,407994
d7387423-b458-4f18-889b-426d502a493a,write_chunk,22644.0,845923
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19349.0,408235
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,403493
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,395663
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20142.0,788790
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,409484
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,393062
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19836.0,398937
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,396925
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,462194
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,405691
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,410464
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18982.0,397806
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19410.0,398505
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18005.0,406872
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20080.0,402494
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,508372
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,416658
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20202.0,398027
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18432.0,410085
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,395405
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18859.0,400333
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,405306
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,395325
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,404801
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,424521
d7387423-b458-4f18-889b-426d502a493a,write_chunk,794.0,412970
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18432.0,418559
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19898.0,429259
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,393794
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,395707
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20507.0,402847
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,407895
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19531.0,398688
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19409.0,397399
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,397196
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20631.0,400801
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,395945
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19164.0,466657
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18066.0,411311
d7387423-b458-4f18-889b-426d502a493a,write_chunk,18981.0,403396
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19288.0,398758
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,396751
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20141.0,398031
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,404180
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,406272
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19897.0,400384
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,394002
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19043.0,421297
d7387423-b458-4f18-889b-426d502a493a,write_chunk,20263.0,401353
d7387423-b458-4f18-889b-426d502a493a,write_chunk,19593.0,398012
d7387423-b458-4f18-889b-426d502a493a,write_chunk,0.0,392269
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,400242
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,406685
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19592.0,409801
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,18676.0,403812
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19653.0,417431
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,398718
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,396652
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19165.0,403698
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,671.0,406083
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19959.0,399631
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,20080.0,397081
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,408067
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,395543
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,20203.0,401158
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,18005.0,409764
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,390092
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,20324.0,412146
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19226.0,402761
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,422830
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,397869
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,20264.0,450270
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,20080.0,398802
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,23987.0,611970
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,407448
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,21424.0,393732
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,403741
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19470.0,398433
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,18981.0,401001
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19898.0,395749
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,536953
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19959.0,398218
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,430475
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,394318
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,405068
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,20202.0,412274
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,504605
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,395911
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19409.0,419931
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,406121
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19653.0,396116
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,18311.0,405981
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19714.0,397975
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,405511
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,396305
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,20080.0,393700
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,392166
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,409180
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,20508.0,898884
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,403292
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,401645
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,398309
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,398860
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19776.0,396198
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,396266
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,415798
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,412269
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19104.0,403529
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19775.0,541016
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19347.0,405971
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19348.0,417627
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,395299
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,398957
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,394763
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,424363
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,401697
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,408251
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,397893
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,20692.0,400037
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,404987
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,404965
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,18067.0,408952
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,396509
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,397030
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,403173
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,17334.0,407025
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,401465
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,406313
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,403432
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,399636
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,17883.0,467931
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,406689
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,396198
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,402094
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,18311.0,408334
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19164.0,399842
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,18433.0,408627
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,18310.0,406518
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,398078
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,521969
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,397769
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19775.0,398747
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,398990
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,20324.0,410833
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,18006.0,412773
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,15626.0,681623
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,402288
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,18310.0,396291
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,394124
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,19470.0,405167
ca52f39b-d72e-46ff-9b0c-a046d6ec80ea,write_chunk,0.0,436237
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,396038
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,461157
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,402003
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,434134
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,406929
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18127.0,450075
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,391850
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,394164
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18127.0,419809
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,421909
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,393028
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18312.0,396772
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19776.0,397305
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,404956
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,408950
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,16908.0,456122
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,399712
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19043.0,398400
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18676.0,1087278
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19775.0,398889
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,422892
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,397406
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,394296
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18738.0,412520
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,404837
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,20081.0,397563
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,20629.0,393430
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,396580
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,405260
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18189.0,414848
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19776.0,400463
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,394850
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,404077
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,20691.0,399402
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,20081.0,396871
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19897.0,441814
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18676.0,407444
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19775.0,397799
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,20202.0,394583
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,404711
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,403865
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,403835
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,417316
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,398752
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,415625
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18432.0,418713
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19165.0,397103
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19837.0,412113
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,408112
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,407048
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,406760
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18554.0,406990
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,409015
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18432.0,406892
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18861.0,404659
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,391087
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,403587
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18372.0,401642
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,475724
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,420232
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,480301
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18859.0,404883
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,404328
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18798.0,453076
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,394796
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,406715
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,396802
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,503688
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,480098
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,16602.0,408405
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,391833
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18127.0,406009
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19103.0,398490
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,430296
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,394057
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,415040
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,20386.0,393703
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,405849
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,402047
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18798.0,513666
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,396515
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,474043
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18067.0,410350
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,403770
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,407380
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,394710
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,400758
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,17700.0,507972
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19347.0,409760
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,456277
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,732.0,393382
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,17883.0,407008
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18494.0,963006
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,410621
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18066.0,409198
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18494.0,423305
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,18616.0,452038
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,19287.0,400662
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,17822.0,454649
d22e803b-774d-4782-aedf-7be3612f48d0,write_chunk,0.0,393247
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,404032
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,406708
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,20630.0,397474
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,18859.0,411962
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,400102
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,20385.0,448158
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,405639
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,404643
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,410710
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,448665
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,402833
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,414958
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,30579.0,430328
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,18311.0,407529
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,407767
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,23926.0,616220
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,406954
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,19287.0,994744
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,19166.0,438717
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,18799.0,408015
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,404493
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,20813.0,396651
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,413712
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,400214
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,18859.0,402505
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,495543
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,19166.0,397244
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,18494.0,404859
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,22461.0,588226
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,976.0,547168
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,19287.0,404345
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,19348.0,541071
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,405899
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,18005.0,426217
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,417434
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,618183
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,26184.0,572495
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,19959.0,399167
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,399175
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,20203.0,399883
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,427691
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,19530.0,397724
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,403964
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,539633
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,19898.0,395245
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,18676.0,785404
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,497034
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,24414.0,659418
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,405278
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,18432.0,402797
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,19104.0,585310
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,1038.0,679968
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,433921
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,400516
8369c3d6-0731-4a53-b263-f038f1e29b4f,write_chunk,0.0,529209
